category,product,star,comments
may-in,laser-trang-den-hp-107a-4zb77a,2,mới dùng đã k in được mong ad kiểm tra lại
may-in,laser-trang-den-hp-107a-4zb77a,3,bình thường ạ
may-in,laser-trang-den-hp-107a-4zb77a,3,ok 
may-in,laser-trang-den-hp-107a-4zb77a,4,sử dụng ok
may-in,laser-trang-den-hp-107a-4zb77a,5,sản phẩm tốt
may-in,laser-trang-den-hp-107a-4zb77a,4,dễ sử dụng
may-in,laser-trang-den-hp-107a-4zb77a,4,sp dùng ổn
may-in,laser-trang-den-hp-107a-4zb77a,5,tuyệt vời
may-in,laser-trang-den-hp-107a-4zb77a,2, ___ 
may-in,laser-trang-den-hp-107a-4zb77a,5,xài tốt
may-in,laser-trang-den-hp-107a-4zb77a,5,tốt
may-in,laser-trang-den-hp-107a-4zb77a,3,chi phí thay mực quá cao
may-in,laser-trang-den-hp-107a-4zb77a,5,mới mua dùng xong không biết tắt kiểu gì shop hướng dẫn với toàn rút ổ cắm khi tắt không à
may-in,laser-trang-den-hp-107a-4zb77a,4,tốt
may-in,laser-trang-den-hp-107a-4zb77a,3,ms mua mà hết mực
may-in,laser-trang-den-hp-107a-4zb77a,3,ok
may-in,laser-trang-den-hp-107a-4zb77a,4,máy in này xài tốt in đẹp nhưng chi phí thay mực tốn kém lúc đầu không tìm hiểu kĩ mới mua mua xong thấy chi phí thay mực chính hãng cả triệu gần bằng tiền mua máy ai muốn bơm mực rẻ không phải thay nguyên cụm mưc thì ra tiệm sửa máy in chạy phần mềm reset mực 
may-in,laser-trang-den-hp-107a-4zb77a,3,bảng in ra bị mờ
may-in,laser-trang-den-hp-107a-4zb77a,5,máy sử dụng rất tốt nhân viên phục vụ nhiệt tình chu đáo
may-in,laser-trang-den-hp-107a-4zb77a,4,máy dùng tốt in nhanh mình hài lòng
may-in,laser-trang-den-hp-107a-4zb77a,5,sài ok lắm mua về gắn dây là sài đc ko cần cài driver
may-in,laser-trang-den-hp-107a-4zb77a,3,máy in mình mới sử dụng 3 tháng và tần số in rất ít chưa hết 1 tập a4 nhưng đã hết mực in 
may-in,laser-trang-den-hp-107a-4zb77a,5,okkkkkkkkkkkkkkk
may-in,laser-trang-den-hp-107a-4zb77a,3,bình thường
may-in,laser-trang-den-hp-107a-4zb77a,5,tốt
may-in,laser-trang-den-hp-107a-4zb77a,4,máy tốt
may-in,laser-trang-den-hp-107a-4zb77a,4,sản phẩm tốt giao hàng đúng hẹn
may-in,laser-trang-den-hp-107a-4zb77a,4,dạ sản phẩm tốt ạ 
may-in,laser-trang-den-hp-107a-4zb77a,5,ok
may-in,laser-trang-den-hp-107a-4zb77a,5,ok ok
may-in,laser-trang-den-hp-107a-4zb77a,3,dùng tốt
may-in,laser-trang-den-hp-107a-4zb77a,3,cục mực in quá đắt nên bỏ thêm tiền mua canon 2900 thì hay hơn
may-in,laser-trang-den-hp-107a-4zb77a,2,mới sử dụng được hơn 2 tháng đã không in được hỏi có đổi cáp dữ liệu cho không thì không phản hồi
may-in,laser-trang-den-hp-107a-4zb77a,5,máy ngon sử dụng được 3 tháng rồi mới viết đánh giá máy in tốt nét chữ in rõ ràng ko lem mực 10 10 điểm
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,1,máy in load chậm in ra giấy rất rất lâu 5p ra được 1 tờ rồi ngưng
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,1,tôi mua hàng khi nhân viên kĩ thuật đến lắp ráp thì nói vẫn đổ mực bình thường nếu hết dừng được 2 tháng máy đã hết mực in thì phải 1 lúc mới nhận được lệnh in in lúc nhanh lúc chậm bây giờ 2 tháng đã hết mực tôi gọi hỏi tổng đài thì bên cskh báo phải thay cả củ mực giá 1540k mua cái máy gần 3tr mà thay củ mực hết cả nửa tiền năm thay mấy củ thì có mà chết nhân viên tư vấn k rõ ràng rất vớ vẩn bực mình tôi đề nghị thay model khác cho tôi loại nào mà đổ được mực máy in í
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,tốt mực in rõ nét
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,3,mới dùng được 1 tuần mà thấy không ổn in giấy ra không đều cứ phải đợi 1 vài giây mới ra được 1 tờ lúc thì ra 4 5 tờ 1 lúc rồi lại đợi vài giây lúc mua nhân viên báo mực in được 1 150 trang về mới in được tầm nửa ram giấy đã hết mực gọi tổng đài thì nhân viên nữ kêu đó chỉ là mực kèm theo nên không đầy sao lúc mua không thấy nhân viên nói thế giờ hỏi lại kêu mực kèm theo đã mua máy mới thì phải có sẵn hộp mực mới còn nguyên tem cho khách chứ
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,ưng cái bụngg in nét máy đẹp
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,các bạn nên mua máy này nha mua về dùng đi sẻ biết cách sửa máy in luôn rất đáng để thử 
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,máy in này rất nhiều ưu điểm đáng mua
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,máy tốt êm
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,1,máy bị lỗi mà không xử lý cho khách hàng tôi rất thất vọng
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,tốt
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,hàng ok
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,hàng như hình giao nhanh
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,2,dùng được tuần đầu thì ổn sau thì tệ nhanh hết mực chưa biết thay như thế nài
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,4,mới in khoảng 10 trang thấy ổn dùng lâu dài mới đánh giá đúng được
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,4,máy in với tốc độ nhanh
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,4,tôi hài lòng
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,êm ái tốt ạ
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,4,phục vụ tốt máy mới xài thấy tốt lâu dài thế nào chưa biết cảm ơn tgdd
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,ok
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,3,máy sài cá nhân in ít thì tạm ổn
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,2,thấy trên thông tin giới thiệu ghi máy in được 20 000 trang tháng nhưng không hiểu sao mua về chưa được 1 tuần in chưa được 500 trang máy báo hết mực tốc độ giấy in ra có lúc không đều có khi phải chờ rất lâu giấy mới chạy ra
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,4,mình mua cách đây dc 2 tuần thấy ổn lúc đó mua giảm còn 2tr890 giờ lại thấy giảm nữa thấy tiếc để nay mua dc giảm thêm
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,3,mới mua chưa có phát sinh gì 
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,4,tốt
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,sản phẩm rất tốt nhân viên giao hàng đúng thời gian thân thiện 
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,máy hoạt động tốt in rõ nét
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,tốt in đẹp máy êm
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,3,ko đc bảo hành tại nhà máy mới dùng đc 3 ngày mà kẹt giấy nhăn giấy liên tục
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,3,hơi khó dùng
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,4,in 2 mặt chạy rất êm
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,4,ok lắm
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,3,máy dễ lỗi mực in
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,in êm hd tot
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,3,bạn cho hỏi hộp mực bơm hoặc thay ở đâu mình ở dĩ an bình dương nhưng không có tiệm nào thay mực cho dòng máy này họ bảo không có thiết bị chíp tương thích và mực của máy 
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,4,máy in in êm nhưng in được 1 đến 2 tuần khi in có một đường mờ không biết là sắp hết mực hay bị lỗi
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,4,sản phẩm đẹp
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,in nhanh mực đẹp nhân viên tư vấn hỗ trợ rất nhiệt tình
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,4,tôi đã sử dụng và hiện tại tốt
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,máy in mượt nhanh
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,đây là chia sẻ thật lòng của mình sau 4 tháng sử dụng máy in mình mua máy in hồi khoảng ngày 1 4 2022 và thật sự mà nói máy này in rất tốt tốc độ in 2 mặt tự động khá là nhanh nét mực đẹp phù hợp để in văn bản học tập văn phòng thiết kế phải nói là quá đẹp hộp mực thay dễ dàng mình dùng tận 4 tháng mới hết mực in đâu đó khoảng 900 tờ giấy chi phí thay mực khá rẻ có thể tự thay được đáng mua nha 
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,good
may-in,laser-trang-den-hp-laserjet-m211d-9yf82a,5,good
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5,mình mua để xuất từ laptop ra màn hình rời nhìn chung màn hiển thị đẹp mịn màu sắc lên hơi rực rỡ nhưng để giải trí xem phim chơi game thì lại là 1 lợi thế còn dùng để chỉnh sửa ảnh video thì hơi lệch màu trọng lượng nhẹ tháo lắp di chuyển dễ dàng cảm giác cao cấp hơn so với giá tiền 
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,3,màn mới mua về đc 1 ngày thì bị ám xanh khởi động lại nhiều lần thì hiển thị ok xong qua ngày hôm sau lại bị xanh và treo k tắt màn dc giờ khu vực long an màn này k có sẵn e muốn đổi thì phải đợi tiếp mấy hay hay sao vậy ad
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5,mới mua thấy tốt lắm v
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,1,sản phẩm mới mua xài được vài tháng màn hình đã xảy ra hiện tượng giật lag khi xem video độ phản hồi màn hình rất chậm xem rất nhức mắt đây là lần thứ 2 mình mua đồ điện tử khuyến mãi tại tgdd cả 2 lần đều đặt mua online vì tin tưởng thương hiệu lần đầu tiên là 3 năm trước mình có mua 1 con laptop dell cho nhỏ e đi học cũng là săn hàng khuyến mãi nhỏ e cứ kêu mình là laptop bị giật lag lúc đầu mình không tin nhưng sau đó có trải nghiệm xài thử thì rất tệ sau đó mình có đem ra tgdd bảo hành thì được nói là do xài ổ cứng hdd nên bị lỗi nâng cấp lên ssd là hết nhưng xài 1 thời gian lại rất là chán nhưng mình nghĩ đồ diện tử mà hên xui thôi nên cũng thôi kệ vì mình cũng ko phải là người trực tiếp xài đến hiện tại mình mua thêm con màn hình msi này cũng săn hàng khuyến mãi cũng là đặt mua online nhưng hiện tại xảy ra tình trạng như trên rất là bực mình mình thì cũng ko có nhiều thời gian mà đi đem ra bảo hành từ bây giờ trở đi tôi sẽ không bao giờ mua hàng của thế giới di động bất cứ 1 lần nào nữa thân ái và chào quyết thắng
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,4,bước đầu thấy dùng ổn định 
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,4,màn đẹp
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5,màn hình ok
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5,màn hình rõ nét
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,4,quá tốt so với giá
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5,màn hình giá rẻ hiển thị tốt tôi vẫn đang sử dụng màn hình bình thường thời gian giao hàng đúng hạn 
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5,máy tốt
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5,rất tốt
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5, 
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5,very good
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5,màn hình đẹp nên mua lần 6 cây luôn
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5,sản phẩm sd tốt
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,4,ổn mà màn hơi nhỏ nên mua loại to hơn sẽ tốt hơn
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,4,ok
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5,sản phẩm chất lượng tốt như mô tả rất tốt trong tầm giá phù hợp làm màn hình dùng cho laptop giúp tăng kích thước màn hình trình chiếu làm việc và học tập rất đáng trang bị cho góc học tập làm việc 
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,4,màn hình dùng tốt so với giá tiền vậy là ok rồi nên mua ạ
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,4,đúng tầm giá
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,5,sản phẩm tốt đáng trải nghiệm
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,4,đẹp trong tầm giá
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,4,tốt trong tầm giá
man-hinh-may-tinh,msi-pro-mp223-21-45-inch-fhd,4,nhân viên nhiệt tình sản phẩm hình thức đẹp còn bên không chưa biết
may-in,may-in-laser-canon-lbp2900,5,máy in mực đẹp
may-in,may-in-laser-canon-lbp2900,5,máy hoạt động tốt
may-in,may-in-laser-canon-lbp2900,5,máy in quốc dân xài rất ok mình đã xài cách đây 10 năm và giờ vẫn yên tâm mua canon 2900 xài tiếp 
may-in,may-in-laser-canon-lbp2900,5,ok
may-in,may-in-laser-canon-lbp2900,5,tốt bền 
may-in,may-in-laser-canon-lbp2900,5,mượt êm ru
may-in,may-in-laser-canon-lbp2900,5,nhân viên nhiệt tình
may-in,may-in-laser-canon-lbp2900,5,in hơi lâu in cong giấy nên khi lật giấy in mặt thứ 2 hay bị kéo giấy nếu không có tgian thì đừng nên mua máy 1 mặt ạ 
may-in,may-in-laser-canon-lbp2900,5,rất tốt
may-in,may-in-laser-canon-lbp2900,5,may chay nhanh rõ đẹp
may-in,may-in-laser-canon-lbp2900,5,nhân viên nhiệt tình chu đáo
may-in,may-in-laser-canon-lbp2900,4,tốt
may-in,may-in-laser-canon-lbp2900,5,in được 1 năm rồi thì kẹt giấy liên tục có cách gì khắc phục đc ko 
may-in,may-in-laser-canon-lbp2900,5,in rõ
may-in,may-in-laser-canon-lbp2900,4,hài lòng
may-in,may-in-laser-canon-lbp2900,1,trước hết mình không muốn nhân viên bị phạt oan nên nói rõ thái độ bạn nhân viên tốt rất thiện chí và cố gắng xử lý vấn đề mình rất thông cảm và hiểu cho bạn nhân viên còn về phía hệ thống mình không thông cảm được lần này mình thật sự quá bất ngờ về chính sách của đmx bên bạn sợ khách bom hàng sợ thiệt yêu cầu khách đặt cọc nhưng khi giao cho khách sản phẩm lỗi khách đang cần dùng ngay không có sản phẩm đổi luôn bắt chờ quá lâu trong thời gian chờ không hề có chính sách hỗ trợ muốn hoàn tiền vì sản phẩm lỗi thì vẫn phải chịu 20 các bạn sợ thiệt thế khách chịu thiệt thì sao ạ ntn còn tệ hơn mình mua ở quán bán hàng bình thường bạn không thể lấy lý do vì mặt hàng này ít bán nên không biết nên này nọ đc nếu chưa thể đảm bảo được chất lượng và dịch vụ của sản phẩm này bạn không nên mở rộng bán nó để khách hàng như mình tìm được chỗ rẻ hơn và mua nhanh hơn thuận tiện hơn khỏi đặt niềm tin nhầm chỗ gần như mọi đồ trong nhà mình mình đều mua ở đmx mình còn giới thiệu các bạn cho người quen mua cho yên tâm nhưng sau lần này mình phải suy nghĩ lại mình mong đmx xem lại chính sách để bảo vệ quyền lợi của khách hàng 
may-in,may-in-laser-canon-lbp2900,5,rất tốt
may-in,may-in-laser-canon-lbp2900,4,sp tôt
may-in,may-in-laser-canon-lbp2900,4,ok
may-in,may-in-laser-canon-lbp2900,5,tốt
may-in,may-in-laser-canon-lbp2900,4,ok
may-in,may-in-laser-canon-lbp2900,5,sản phẩm tốt
may-in,may-in-laser-canon-lbp2900,4,ok
may-in,may-in-laser-canon-lbp2900,5,tốt
may-in,may-in-laser-canon-lbp2900,5,sản phẩm tốt
may-in,may-in-laser-canon-lbp2900,4,dùng tốt
may-in,may-in-laser-canon-lbp2900,4,ok
may-in,may-in-laser-canon-lbp2900,4,ok
may-in,may-in-laser-canon-lbp2900,5,sản phẩm tốt nhân viên nhiệt tình 
may-in,may-in-laser-canon-lbp2900,5,good
may-in,may-in-laser-canon-lbp2900,5,máy sử dụng tốt
may-in,may-in-laser-canon-lbp2900,5,hàng tốt
may-in,may-in-laser-canon-lbp2900,5,rất tốt xin cảm ơn tgdd
may-in,may-in-laser-canon-lbp2900,5,tốt
may-in,may-in-laser-canon-lbp2900,5,sp rất oki
may-in,may-in-laser-canon-lbp2900,4,in đẹp nét nhưng pahir trở giấy giờ mới tháy sự bất tiện khi mua máy in một mặt
may-in,may-in-laser-canon-lbp2900,4,không có gì
may-in,may-in-laser-canon-lbp2900,4,giao hàng nha trải nghiệm tốt
